respondent_id,h1n1_vaccine,seasonal_vaccine
45813,0.1454794360812685,0.25131270444363424
45814,0.5980968892652835,0.8341536614645858
45815,0.2999165795840988,0.34073115454828606
45816,0.9580877675379973,0.8712410277169902
45817,0.11618164105034615,0.15753442985585844
45818,0.3716504480426199,0.46236530804199977
45819,0.39982904608395625,0.9079964678178963
45820,0.16047523150684767,0.3367972732073906
45821,0.10019687166660077,0.6648379237139005
45822,0.11895783356997888,0.6491478297727438
45823,0.09259546970612548,0.9322956513803946
45824,0.08541117522289007,0.3311799281115955
45825,0.07505057266366431,0.4691843359374201
45826,0.17911421852686515,0.0891227838842135
45827,0.24374140082138948,0.24413903373844376
45828,0.15230123303652715,0.26981720698094724
45829,0.04371002196221056,0.2811438561438561
45830,0.18595578349415992,0.9296041107942425
45831,0.2550407715536634,0.3263555443478343
45832,0.31447236171683224,0.16338444935016647
45833,0.09071323209831063,0.14211610420146467
45834,0.43793371321719987,0.9100935653347182
45835,0.06667811056645659,0.11541669039369366
45836,0.4093226636025957,0.5357723514217713
45837,0.06806803021342915,0.6485401740392913
45838,0.1141778525723462,0.3195644796232499
45839,0.05559541064720916,0.45492049105037774
45840,0.10942417207453592,0.21377410507095895
45841,0.0937292070643903,0.1808160966713575
45842,0.27575082938760326,0.3500570272818517
45843,0.21731832614755178,0.6051075584155827
45844,0.3435633435040881,0.9282375865550787
45845,0.645045429686529,0.6858621933621935
45846,0.6361248291067153,0.7216438062772649
45847,0.10930448837542722,0.6477142599349773
45848,0.2838827873688937,0.20615699024492073
45849,0.7251949695649679,0.6366360915787913
45850,0.19291031252219337,0.3493316624895572
45851,0.4146891430525821,0.6265630203130204
45852,0.29479208322158035,0.8821379026638084
45853,0.13615934354599502,0.1715487477042099
45854,0.6169748481876629,0.6683494760380756
45855,0.0718742939799485,0.2809704619864283
45856,0.10092649941178232,0.2429340967156093
45857,0.07313985187669016,0.15250609039801644
45858,0.7244245499823594,0.3384325000396429
45859,0.2643994536813876,0.3208376724642637
45860,0.42086917740420426,0.6531052446231017
45861,0.42758252292961674,0.6506624328052899
45862,0.6203819726465313,0.93468720821662
45863,0.08365677524268188,0.4133722890198203
45864,0.048038415814348784,0.11391123340309313
45865,0.5602488550808068,0.8504878214797421
45866,0.09811119035796184,0.10850160773801369
45867,0.04297301164308837,0.5624405340306672
45868,0.15251560733850192,0.6129250602667947
45869,0.07295669777032637,0.2929465681030136
45870,0.16249920787707006,0.5971135093129866
45871,0.19973815105168227,0.8248549650805289
45872,0.7299535663161958,0.8734527987353958
45873,0.24545827456037406,0.4100531238630571
45874,0.1536526903118283,0.5706753691310974
45875,0.12228331955909279,0.056215297794663756
45876,0.7566408926934546,0.7391106335185283
45877,0.290479614945038,0.7110735775664224
45878,0.08073722703074991,0.3580711403292048
45879,0.05436208574421033,0.11932689742563693
45880,0.2854430022197179,0.5597802740283943
45881,0.36843957402012006,0.5918577454291739
45882,0.09859991568737637,0.31212298050533344
45883,0.07311170497320024,0.7935964295843775
45884,0.10286819988943476,0.22670177045177042
45885,0.4983816237668806,0.6885326209668314
45886,0.12343937912753157,0.9386618283677107
45887,0.7009735634735635,0.7156228008444757
45888,0.4746714409991922,0.7357622536193966
45889,0.08197546797954253,0.24951468306620894
45890,0.055145158048122415,0.15719826674625584
45891,0.10565413335586187,0.11893713233846061
45892,0.708390342037804,0.6399596141284122
45893,0.5252450808578247,0.8864066523705593
45894,0.11325998075998077,0.15734362256101386
45895,0.18906222686083904,0.4009536724762288
45896,0.18144004601459288,0.6377172932978951
45897,0.11595397026876682,0.2190447018052161
45898,0.060102859435197414,0.7065739815739817
45899,0.13112832702888266,0.8477071597869916
45900,0.5483756879425981,0.8617483823366178
45901,0.5602488550808068,0.7103089624568982
45902,0.13477022075273493,0.7097125663922604
45903,0.11728422683376892,0.5165297929893241
45904,0.06874726695741633,0.09059653978682007
45905,0.6134077545681423,0.646523916858411
45906,0.7075710717617372,0.945993104252225
45907,0.08137899897810708,0.23325364904214188
45908,0.16112604646336645,0.25754801920768305
45909,0.22219335499242127,0.7521817535749424
45910,0.05626033508368247,0.12985700306233902
45911,0.08280621396807862,0.3880191470527605
45912,0.15389640197824342,0.6941713048855905
45913,0.03240203184977326,0.04326196460190079
45914,0.06667811056645659,0.15666575084447515
45915,0.08211271064444185,0.8882564891511945
45916,0.16512562071734357,0.3720512811265491
45917,0.4922156928820312,0.8969081444465191
45918,0.09308004743681565,0.05724769402632141
45919,0.08412133091257573,0.03975768159612838
45920,0.34800092603709265,0.6093817145156432
45921,0.4501734638940942,0.5084033854115945
45922,0.05363391488297251,0.4302798392084107
45923,0.10942417207453592,0.1584040245470666
45924,0.1636192626518372,0.8635779579897227
45925,0.5247635697887643,0.6730012855344567
45926,0.07107069548573042,0.12543245591999927
45927,0.09659983923537717,0.3145753266902092
45928,0.624599514816906,0.8238901908544766
45929,0.5844652206733546,0.5745817344031631
45930,0.04532195010270861,0.5217706085334738
45931,0.1305202453049343,0.6117092650457312
45932,0.11777088713244761,0.2941900539048726
45933,0.2526344916565409,0.18141513015462593
45934,0.033904969155745236,0.5261899631647531
45935,0.15720335834661206,0.36473907673838113
45936,0.3901672221312898,0.8701141174880671
45937,0.07020830463537946,0.47933320764203124
45938,0.1379728245908627,0.4178927689957101
45939,0.3811401120687155,0.6905934708566287
45940,0.12917811675294255,0.6916089745921677
45941,0.12821048332753884,0.36333403438666595
45942,0.06537376663609115,0.12254238425352085
45943,0.1881865229357199,0.658385596864541
45944,0.0707621649096351,0.0961743441063294
45945,0.7479211219402607,0.9409602254322715
45946,0.19071078033215405,0.28246423403337434
45947,0.12467747836340543,0.9050491450002062
45948,0.5372814138294834,0.9775538157529555
45949,0.0623966124885537,0.16489806208363222
45950,0.6604704108656678,0.6559432864054713
45951,0.061521144750321444,0.39107468618338187
45952,0.19516075459165003,0.5611614522233689
45953,0.12951965828187442,0.33799515727036733
45954,0.432747330136257,0.6135211467464173
45955,0.0869173675597434,0.8699275925294601
45956,0.5099977743206066,0.5618809869093128
45957,0.17343319237881366,0.8406885749322724
45958,0.8494311076129257,0.6656153370439084
45959,0.06591156155551992,0.9004104742957689
45960,0.05914985107528314,0.5756784278523409
45961,0.6122625376572745,0.6814658555729984
45962,0.12467747836340543,0.86347948630289
45963,0.13470611920280784,0.19696391403167396
45964,0.09884135472370768,0.5934838501097899
45965,0.07051822327382719,0.02800360001186383
45966,0.13000321863000705,0.136024947466781
45967,0.05917306754029055,0.5859076369594848
45968,0.27358872885839886,0.7818006723029363
45969,0.3238550901841834,0.7157486566803337
45970,0.2708336348504938,0.7095960041537419
45971,0.33708662874095635,0.8529806861663459
45972,0.06604522274609827,0.5970215995451047
45973,0.07020830463537946,0.29013939826786245
45974,0.15482940303045048,0.40357313947539514
45975,0.4520160690696659,0.7763189255255043
45976,0.07313985187669016,0.22952399112682273
45977,0.8761738582744777,0.7416181251176569
45978,0.10167476898314444,0.34138788321119146
45979,0.10942417207453592,0.1653404823876456
45980,0.8683037169781371,0.3737804332259219
45981,0.9072675690088879,0.6781551256866383
45982,0.8305389528562075,0.8459952676302114
45983,0.22085916754409174,0.30241216681006194
45984,0.07248696761874815,0.3721693204490265
45985,0.8071098789419788,0.7441515495086923
45986,0.9225071605249916,0.9243896655960151
45987,0.07769475467671735,0.14777631137925254
45988,0.06845295883082855,0.6798040567428322
45989,0.1993535090869387,0.564194016284012
45990,0.11429909504337064,0.14989730505384538
45991,0.2085512876160456,0.7887358784445251
45992,0.08241736734962248,0.10103198194657899
45993,0.889674307018944,0.9466709526793039
45994,0.11167486040835421,0.8989443244965172
45995,0.2637014973486602,0.49650307612582717
45996,0.27527557343463893,0.09322847132048503
45997,0.6880637175688654,0.8010741387590616
45998,0.9427264044980673,0.9317686129587447
45999,0.2881982483632108,0.7378758496405554
46000,0.390900094396239,0.5362959724320687
46001,0.24574560381018148,0.28947626447626446
46002,0.12517681392681393,0.10296201814058957
46003,0.17937742765762762,0.18236085342453365
46004,0.14478532832814572,0.5849993484319146
46005,0.09726376242004033,0.9273549979432333
46006,0.12746842841151695,0.6907124811758797
46007,0.4929138223198214,0.7797397932935061
46008,0.37620866373989764,0.18616984866009426
46009,0.12306323319654533,0.5798704833573528
46010,0.3409246034052242,0.3022197535481062
46011,0.16049025669705516,0.9242440565969978
46012,0.16810192831718368,0.6227324263038548
46013,0.2023886797985809,0.2956160400055962
46014,0.06483280804011606,0.08069768452600466
46015,0.10790726040050141,0.4321237585943468
46016,0.19659311889878647,0.7290783110670586
46017,0.0683569152102234,0.28377126057894325
46018,0.3887093757389092,0.5492841974846618
46019,0.3837722996932635,0.5079941067336026
46020,0.06667811056645659,0.08285241413964214
46021,0.24816376395742257,0.47242479878922744
46022,0.47554709652990573,0.3943975667189953
46023,0.11220968880220922,0.8772210602920499
46024,0.14565202753710674,0.6225271439087229
46025,0.14916161724578159,0.9188153353348334
46026,0.32889891701769103,0.26233766233766237
46027,0.2646898316472209,0.557898913907627
46028,0.18538616745829192,0.4594844955872925
46029,0.07755490357491103,0.10649804804501624
46030,0.42105256717240436,0.45342335848797155
46031,0.1326885606827349,0.32594515912185085
46032,0.6065978308902568,0.26754145743278557
46033,0.46684789938009635,0.41717381591331165
46034,0.12467747836340543,0.9131345525170523
46035,0.1326885606827349,0.2842248984040029
46036,0.12909110541571253,0.15033599472177533
46037,0.056754149799852466,0.1527411690071121
46038,0.2533552132836856,0.21739283248571173
46039,0.10982582328753622,0.24660755910755913
46040,0.1217173009644395,0.8674630394876103
46041,0.0629676857936133,0.23642325856022106
46042,0.043047071199336435,0.014367104341833161
46043,0.2955514870139376,0.7170895509442368
46044,0.3536414723900064,0.6309047103689961
46045,0.16882549952726025,0.6162619039968664
46046,0.10262626959103205,0.37279575913823054
46047,0.790150841225321,0.8069385538620778
46048,0.24810241038836597,0.24306269578215497
46049,0.2474624775491661,0.44467461809898773
46050,0.48571136434458206,0.8586450994539231
46051,0.08821571688818451,0.24120156134233087
46052,0.8922500158958002,0.9382991848449745
46053,0.13361126233781237,0.9284569597069597
46054,0.8816495292596833,0.9806217407239182
46055,0.11381675699380973,0.2279450943809067
46056,0.3942092393613017,0.5310857654745624
46057,0.04216518662200245,0.18532948532948534
46058,0.12655560810214264,0.36551481928803914
46059,0.9012735530679508,0.8038444527608615
46060,0.19338896914521378,0.6862379379361172
46061,0.07607543099281443,0.07711968122707454
46062,0.06599887382246941,0.6560819621562126
46063,0.07020830463537946,0.528968569115312
46064,0.09371889843216129,0.11344258609766686
46065,0.06143688798782727,0.19902405215637659
46066,0.07928867053997463,0.9035782376033689
46067,0.09677326791948006,0.9058398602089731
46068,0.48098151125456906,0.5435147407706669
46069,0.24320305768716757,0.46751855600539816
46070,0.23409602870960067,0.11970327677197933
46071,0.1354348571411708,0.5338970510166163
46072,0.48152009940882246,0.787468598652809
46073,0.09089169241878564,0.18851039833182687
46074,0.07708993585174634,0.8515616830834223
46075,0.06862867748095193,0.15887673486053908
46076,0.17033156365211563,0.20819376874893142
46077,0.13635745554067616,0.16811491634483008
46078,0.059957712501627555,0.1343017373427846
46079,0.5190811162877041,0.1636689475399153
46080,0.07462916245321362,0.21170628472690797
46081,0.32083077032590573,0.5245246816675387
46082,0.06806803021342915,0.23202786647771773
46083,0.16476257691877708,0.24695887339115127
46084,0.3482516850187817,0.44700236167341434
46085,0.18457555555751448,0.5429531975414911
46086,0.03742129342023491,0.7152960071864074
46087,0.08895770052983014,0.07147503431669862
46088,0.1461000732581434,0.22731329090776095
46089,0.04725716059389234,0.6802317785689224
46090,0.03368497925287863,0.04151410374931236
46091,0.6628375295396356,0.8684314933722985
46092,0.33872014821874363,0.6410821321535608
46093,0.06382754189267605,0.11424781463428267
46094,0.1573605537213688,0.09549614501484183
46095,0.10899959119931792,0.8955629960919992
46096,0.07608372479285855,0.3898229746444032
46097,0.051463219186327076,0.016386678729169518
46098,0.13801538976391714,0.4827864348520609
46099,0.08626650133043995,0.4644921838199149
46100,0.5336117509630302,0.5320910687507326
46101,0.16182972964535242,0.08320854194571965
46102,0.19702043647698678,0.23168037457898136
46103,0.46648499202703225,0.5085565412291306
46104,0.1185024537226751,0.653012226851236
46105,0.06117544690787231,0.24122262914441325
46106,0.11392650512427513,0.929963500551736
46107,0.5550308176691584,0.8152518708344375
46108,0.11528198431069164,0.3185038384855408
46109,0.20366899290468465,0.18727609759897096
46110,0.13976912173346787,0.33100348634839827
46111,0.8712640078250548,0.7999619565876425
46112,0.24584173370326629,0.44012569441652255
46113,0.05655098337308673,0.04427560286935287
46114,0.2770179764568307,0.9773454455910457
46115,0.5011310876113502,0.7651495973490002
46116,0.027695259670900804,0.0445602692039896
46117,0.04960291886385355,0.21078331099339503
46118,0.11511581930444405,0.9859961406769845
46119,0.2375862968800676,0.9272408135912693
46120,0.1729034972842095,0.859338578088578
46121,0.5659525793063988,0.18373559919612553
46122,0.07848535646917157,0.09576472610768737
46123,0.1452609081904144,0.3352366231733768
46124,0.06882699982963734,0.3288378288378289
46125,0.029184115296960342,0.5363825413612355
46126,0.08245609746790795,0.8262524512524514
46127,0.04836949986478875,0.7863976569333714
46128,0.6986867077465704,0.7867799800572909
46129,0.4363046281677149,0.5208551166755501
46130,0.051601190531984684,0.13489805839486993
46131,0.1226083219724457,0.7362995327453852
46132,0.04362431405241891,0.0993182636063457
46133,0.056529655297383734,0.26245480149865547
46134,0.07394345037090824,0.8755748623292128
46135,0.1451655832674157,0.18233993123621098
46136,0.06067113128990403,0.6340626635269492
46137,0.39875069117756917,0.9336431542313897
46138,0.05626033508368247,0.14098413939231508
46139,0.10129039040747836,0.20361495165333632
46140,0.9027545095819466,0.9075272299829501
46141,0.0786890830696763,0.7477655506888851
46142,0.18430502485079509,0.2883512321012321
46143,0.1402307254509468,0.2795611358111358
46144,0.1986675384189617,0.7944393048025052
46145,0.03793839548994745,0.10819764591969154
