respondent_id,h1n1_vaccine,seasonal_vaccine
46477,0.44377490199858627,0.7252652100723367
46478,0.6882936158146242,0.7354782187084395
46479,0.31034794897675866,0.936220933536602
46480,0.09584851807270325,0.6540193569028956
46481,0.11799313813285475,0.38426229916376087
46482,0.0914450628736343,0.022321428571428572
46483,0.09721078446921447,0.4102456128994964
46484,0.11070522696269126,0.44994761896830954
46485,0.0635073212729948,0.07524394869266048
46486,0.6232587848659277,0.9411435786435787
46487,0.1429941215338703,0.13439272619498646
46488,0.22432956981332763,0.26804896636532255
46489,0.05020005883552359,0.18907791377420535
46490,0.02197028632810125,0.1170855478052504
46491,0.36304087085519043,0.09813840502363445
46492,0.3968281951475229,0.6164820903210996
46493,0.07289954943016168,0.23569211052804204
46494,0.2176211646849266,0.09684048942723068
46495,0.28709037191124764,0.5526868657668803
46496,0.1649784354661357,0.08009729423708238
46497,0.12286976663575129,0.2626304453681
46498,0.11030771069253818,0.1093357487366704
46499,0.21178107289366416,0.23041838016671198
46500,0.7335641949087327,0.45737746853127215
46501,0.4079840589077043,0.5910309290496322
46502,0.10896233971506361,0.2650576897425638
46503,0.23737140175952423,0.11378841898131256
46504,0.11864902706416483,0.5261882082339117
46505,0.6704709559751575,0.631112742788933
46506,0.07262874425345821,0.07321735704813705
46507,0.20185794622906422,0.7519059846658737
46508,0.0855000062917226,0.052978751075397366
46509,0.2387816117629782,0.33714833099231595
46510,0.05081662371626412,0.26623639915503744
46511,0.03450471097529921,0.9204164256795836
46512,0.040778093840773015,0.6572890403247545
46513,0.12015743024646618,0.4742380560124051
46514,0.6654658363774905,0.736790217252402
46515,0.31315621485432804,0.7569042181780723
46516,0.17882160110420983,0.32359962269580195
46517,0.2137487104398869,0.8322980248505684
46518,0.40013732357753357,0.487016252960597
46519,0.10264490512937718,0.6520028446499034
46520,0.11995074576916853,0.157988993045384
46521,0.1014489353339706,0.7447111711817593
46522,0.09075803308771849,0.5730258040938627
46523,0.19367545096366112,0.9355676842165292
46524,0.31447897340754477,0.6970337906329579
46525,0.3096666230594802,0.8029042172424524
46526,0.2605613823031659,0.23415247587831842
46527,0.61345400119233,0.882782880726829
46528,0.5170213598259816,0.4397970052431909
46529,0.17507898231287186,0.32656136384106116
46530,0.7902913737639186,0.8712652381467118
46531,0.20299244916778708,0.6629488784176604
46532,0.5690897551313296,0.2510788814759291
46533,0.1026438645633692,0.08099162742019884
46534,0.14848594790650824,0.910807589378748
46535,0.14802088126120452,0.21107609710550887
46536,0.41497113997113994,0.717678406944987
46537,0.12181242003087715,0.15778179529424954
46538,0.04815280825503919,0.0631298996722445
46539,0.28353290452189794,0.2712433433951904
46540,0.2670633494452332,0.4365930352365606
46541,0.11287023236260797,0.09801639988425219
46542,0.09924627017175498,0.8794109617090984
46543,0.3628276256729811,0.2637136672850959
46544,0.5041796718073809,0.8980967547032098
46545,0.6995299959810765,0.8468943125064106
46546,0.10536637954686778,0.2337364715414825
46547,0.6578161094028311,0.6674079858245193
46548,0.2584674873987083,0.9859352947650555
46549,0.2538554699268985,0.9543650793650794
46550,0.16104798342183044,0.1790900142821775
46551,0.3801036839100749,0.4746898759503801
46552,0.1085471554812175,0.7999732127283148
46553,0.20212454043272382,0.37564310698390563
46554,0.5154080769330129,0.5970644333675071
46555,0.10643491846499366,0.34757230652688353
46556,0.7376493775746615,0.8191159039373325
46557,0.11614499296221983,0.1016715819264162
46558,0.2203920394064974,0.5411920334383843
46559,0.13874196821017734,0.5749406305513134
46560,0.10651967857850211,0.06065778196412338
46561,0.23029138228718055,0.33026934100891675
46562,0.20705591382477836,0.9607427251837191
46563,0.2985307820834136,0.7349030521299429
46564,0.4456788501353719,0.5778762676706064
46565,0.34579468150896725,0.3651312835189468
46566,0.14638223497340416,0.20595378418761062
46567,0.0773178125845131,0.14170648969526609
46568,0.7302824368613842,0.8321159232923939
46569,0.08529501702468952,0.045519056569144026
46570,0.09587320313702201,0.08897912139657994
46571,0.03129647357741933,0.7506138469373764
46572,0.16750283446712017,0.2325676508061419
46573,0.0432993775613461,0.6984320826232591
46574,0.03251623493290225,0.3202125451491236
46575,0.1397382559523716,0.11666895495934339
46576,0.03047719087635054,0.6601083111697005
46577,0.04830257461836409,0.318152522922665
46578,0.23876869446551946,0.939750600276916
46579,0.5326657178022723,0.5558094566497928
46580,0.2034925333778182,0.6444258762588986
46581,0.10716441206238467,0.657192508919496
46582,0.2692545618787172,0.19745821252128534
46583,0.05905557740510103,0.6046733921888823
46584,0.06024946210368205,0.3535803794330295
46585,0.11302803153006305,0.10363118030543775
46586,0.2361006447113258,0.63670647746278
46587,0.07758515069835825,0.672839502053274
46588,0.10958875157203148,0.11751772931729829
46589,0.011763049731536659,0.06213419339746351
46590,0.44293913430910337,0.6479429182478107
46591,0.06998556998556998,0.5881185670781944
46592,0.11636066523284569,0.6071450163703981
46593,0.17567469295410473,0.1403589466089466
46594,0.20321786303638217,0.5684565674852116
46595,0.2892707784567645,0.07467812193888326
46596,0.7521807633856048,0.7640374859827375
46597,0.8395845795939916,0.9123258509875445
46598,0.12445261912855973,0.8431999245707289
46599,0.09696328170243003,0.5329700009507533
46600,0.11079552951544115,0.2301450089515997
46601,0.16089656465176416,0.14538477395620256
46602,0.3931623149198337,0.9641668190963966
46603,0.10125168774594144,0.577763588125042
46604,0.21785438738862814,0.2827243947200375
46605,0.3288174111817659,0.3986348196540894
46606,0.1499154391062793,0.4906743215327189
46607,0.29745558447711323,0.40752699865371245
46608,0.05421846892385712,0.20283192711088674
46609,0.14747088950163012,0.5502586116618481
46610,0.5902513802723888,0.7664522677160109
46611,0.16243549156314416,0.17398406218702275
46612,0.0857434066405864,0.07900417335637924
46613,0.11911860775906256,0.7882793381706855
46614,0.13135053285009118,0.9614070522500755
46615,0.4097498176058547,0.5462653197868926
46616,0.046282078918163425,0.061757118381182856
46617,0.2402675700850278,0.5117071830166828
46618,0.7977016731987013,0.2237572243349554
46619,0.1172799633438151,0.2693134427684117
46620,0.3563200113255484,0.09401446472686016
46621,0.0348142066310356,0.16231469761663944
46622,0.45391952235439625,0.6347555058498167
46623,0.07445652173913044,0.6240711942658027
46624,0.2115799943165672,0.6059642493280936
46625,0.05715316429602143,0.17055699718238418
46626,0.7101918914418913,0.7444718971504686
46627,0.3909134807769261,0.2362244897959184
46628,0.2302615637067009,0.4247315592903828
46629,0.10569981489099135,0.5330446922358687
46630,0.2530383307169021,0.5654642976071548
46631,0.1485790699376131,0.7397112524663545
46632,0.16668774484506169,0.9123226213562348
46633,0.03511399694048591,0.15189521236532544
46634,0.15308644939851573,0.6726308085496496
46635,0.7159445829613897,0.7860349920227968
46636,0.025688150279690236,0.09213182932252226
46637,0.21827958489667876,0.130237359727651
46638,0.04702132127067716,0.10679682094170108
46639,0.14331443678913894,0.5482759298688029
46640,0.5137577773477605,0.9461419315129678
46641,0.15459320266505244,0.9564935064935065
46642,0.40246463562123214,0.49436321976546693
46643,0.20637360345565298,0.34187356760886173
46644,0.09950207134055845,0.0929776227963135
46645,0.5800311192130129,0.975849207297819
46646,0.30627909795857294,0.400961799383495
46647,0.22580213903743315,0.689442473075722
46648,0.4941486794274251,0.7384338884889033
46649,0.20355317786091617,0.20006623810971638
46650,0.18520847402215287,0.3799484831051201
46651,0.06532551911110719,0.03267053358658018
46652,0.04471605498005915,0.07945231329062127
46653,0.09230508893556522,0.3071051348097118
46654,0.5541621543722385,0.39689542483660134
46655,0.11913581096182882,0.09452428338234616
46656,0.1786899276682821,0.597496371909234
46657,0.08891462984500875,0.561338521422555
46658,0.09691941677761659,0.9120908299477029
46659,0.12803175746966827,0.42220967334302145
46660,0.11975735353436145,0.6928663423411324
46661,0.10744185684232309,0.35526954673162475
46662,0.035703631161329595,0.10928791238256634
46663,0.3654391243676958,0.23123433112790545
46664,0.2275031606262347,0.5803763988112726
46665,0.21586175778126243,0.9437753783684016
46666,0.3348764214310433,0.415530424665763
46667,0.288492246044695,0.8385579396448962
46668,0.1687538651824366,0.16117249223384134
46669,0.1241068028767124,0.10089296871334777
46670,0.39388457597491205,0.3430105725273792
46671,0.5757867085126515,0.8727690999144243
46672,0.18983026965425512,0.6785239750524708
46673,0.08786313536801926,0.6515146722421289
46674,0.06173951810477325,0.4225641112803967
46675,0.023279936974789917,0.07460415609732082
46676,0.029174816166066764,0.29538617608610057
46677,0.048981829573934835,0.29979656299532076
46678,0.4533709840211389,0.22865282099706774
46679,0.8488492444212301,0.9854924137915565
46680,0.04974231981126649,0.10526962859025162
46681,0.1936180955126948,0.2458247445751068
46682,0.9035102617720007,0.895286642987169
46683,0.12144600507981242,0.09809103298944595
46684,0.15441370361987025,0.19249482220114936
46685,0.1571275946275946,0.6879572208721966
46686,0.30152348272871404,0.2602153238517563
46687,0.13715986394557825,0.2323502477914243
46688,0.053968253968253964,0.46457166199813255
46689,0.06422954404270555,0.27090527568563355
46690,0.8655408438656079,0.964784757433463
46691,0.11445968179300106,0.4048306383876236
46692,0.11564336208791816,0.7119397514415321
46693,0.13576451602078826,0.147023311055932
46694,0.135132305142497,0.2811831045263456
46695,0.006493506493506494,0.23865572020838613
46696,0.39922579877245956,0.7540263297895429
46697,0.36438223769480105,0.05378738114726848
46698,0.13479717742449335,0.72922257481081
46699,0.3143627707942885,0.9386990211268466
46700,0.669022800507763,0.5811494061494061
46701,0.08053985048271069,0.9142067309930847
46702,0.09916713878416476,0.11757804899370276
46703,0.5017308735088238,0.8022912350643442
46704,0.25711996336996334,0.5793201896143073
46705,0.12648402140883344,0.8761170975567261
46706,0.12145869166327548,0.8884026761007595
46707,0.27168890350216957,0.30719976034825663
46708,0.10601953264896033,0.9498754882204332
46709,0.19805402930402932,0.21375021039867118
46710,0.24851414210463427,0.2327830231527028
46711,0.11452856504920808,0.8662998422337872
46712,0.19187271062271066,0.6863447092123564
46713,0.1364654810339038,0.14296774653917513
46714,0.08809145457647406,0.6130985719086405
46715,0.5959492397429277,0.8559028560752061
46716,0.3041054821984395,0.46853741496598644
46717,0.31961317495478986,0.40342574092574096
46718,0.09816790352504638,0.6665111890167882
46719,0.12331032614738244,0.24232852630685447
46720,0.12188550292782649,0.04055745695771961
46721,0.09549895094723977,0.631042361764265
46722,0.14087199230641853,0.17782158317872604
46723,0.11071558525725574,0.5510327387764872
46724,0.09319248138891013,0.1355276242912161
46725,0.6075465333934583,0.3337532808939591
46726,0.8613112047710476,0.6541409303915989
46727,0.09307824528412764,0.06764464732747387
46728,0.33780763243970247,0.37588307168428
46729,0.07139393961270961,0.48530077691440504
46730,0.1823718277102335,0.2088921626809034
46731,0.09473864258347017,0.49592059284285345
46732,0.13811495612737848,0.20683458698164578
46733,0.06982852172750205,0.03665085926106986
46734,0.07176461691102728,0.4877741306312733
46735,0.026447811248426243,0.07773715444518646
46736,0.04530031862072509,0.06256041936354705
46737,0.10317057294106415,0.08367150573371772
46738,0.7519936169461197,0.6115847537816326
46739,0.6824084780261782,0.8130811101870216
46740,0.1723034175920945,0.8802115835107263
46741,0.3060376714788479,0.5855507240715901
46742,0.15779436293923627,0.6523880181443206
46743,0.6027488593278066,0.6646595591809344
46744,0.11255289197018523,0.8667748917748918
46745,0.49403331751529095,0.6595449563268773
46746,0.20155505454911568,0.22689998034028686
46747,0.4472359694866089,0.2539974631459239
46748,0.13664365989704882,0.31034362462933895
46749,0.026548864403093682,0.04039438413104761
46750,0.15203616553790772,0.6821921598198937
46751,0.278470852210348,0.15046448005039337
46752,0.18368581948263824,0.743509918435046
46753,0.30649512468653706,0.21808083863494088
46754,0.2464085063543268,0.426826020063725
46755,0.30078531412565024,0.5086321554929646
46756,0.18753787519951312,0.45989665259494483
46757,0.7530846155322868,0.8844155844155844
46758,0.08322414300675171,0.4230408919441217
46759,0.1281661149308208,0.14912389198103485
46760,0.07574299284931363,0.4448785706585228
46761,0.021508746935635863,0.06027644724260843
46762,0.057510379328825516,0.03390739556383728
46763,0.21468446331386115,0.7457696923258147
46764,0.1304277642169822,0.23452856190704746
46765,0.03465881944142814,0.14781610370380235
46766,0.03479777804635565,0.6712454212454213
46767,0.45149540003539224,0.7554438735233168
46768,0.11802587595498044,0.3855024617881412
46769,0.12565859639621832,0.23736280284699815
46770,0.4432126103709954,0.6791087736257106
46771,0.1009822626562805,0.49840803353734386
46772,0.0943637183467708,0.10386029671743958
46773,0.020240625433098847,0.055131964718569355
46774,0.26208797164318137,0.29577705050902386
46775,0.0600450628644522,0.5265796292673348
46776,0.6398157560577943,0.7691227916443831
46777,0.521829098772376,0.683495670995671
46778,0.10099819927539044,0.7798518235500432
46779,0.28016480849797504,0.529897627824465
46780,0.5746571185377517,0.37237715991853193
46781,0.5214946433564294,0.96247947454844
46782,0.1485048994687058,0.9413265306122449
46783,0.20003918233960255,0.08193122666806875
46784,0.12090171071764548,0.08177834949109211
46785,0.11926187141523277,0.016483516483516484
46786,0.045890963269085996,0.3017132489426486
46787,0.07459454796411318,0.44790478144852874
46788,0.28194346779526175,0.5209091795226249
46789,0.06615713294578288,0.8525712964311593
46790,0.5529976216268354,0.4620936572396103
46791,0.04751082251082251,0.1319042799305957
46792,0.10750377041589916,0.40548380124409417
46793,0.07231905484868117,0.6785474367612657
46794,0.21645436145046146,0.22727970786976995
46795,0.3244698557133686,0.6125457495251064
46796,0.16901581030866106,0.46279421746402016
46797,0.1758319281728228,0.6319078291228477
46798,0.12138067910017201,0.10681453600753853
46799,0.7401950232307375,0.5874601948661108
46800,0.46281288156288153,0.48745598878043156
46801,0.34704280870729765,0.8222870100421121
46802,0.1646430702908938,0.7579827220120644
46803,0.7275777226499264,0.9487810073728992
46804,0.11783395176252319,0.553388362153842
46805,0.054413872383244744,0.1747038845754767
46806,0.1825448897316579,0.37990469370705676
46807,0.3117302236193214,0.6936899253628577
46808,0.09368444177293424,0.16328531412565025
46809,0.6470996369962536,0.3353730242477046
46810,0.1778812626001598,0.24538811650209688
46811,0.03983516483516484,0.6587588893979871
46812,0.11362948505037254,0.463609566352951
