respondent_id,h1n1_vaccine,seasonal_vaccine
49445,0.2055147953142641,0.5129628774586757
49446,0.08587227988934254,0.20495968594854475
49447,0.8448075879115575,0.6965257524252939
49448,0.620898815707218,0.9512926842979823
49449,0.7615576268651135,0.8225668165817052
49450,0.17052585183788915,0.49069537685845316
49451,0.2907682328019525,0.8825212642128232
49452,0.24922192885650107,0.2848145868506952
49453,0.22197932224303188,0.14399070960332713
49454,0.6871191249578105,0.893097952005619
49455,0.1909072317647507,0.7004071929994395
49456,0.1505731844959992,0.16872079016417724
49457,0.011900826446280993,0.9013736263736264
49458,0.15714322882809914,0.30338241255529663
49459,0.2528234764447992,0.8831026059470696
49460,0.24905829300992252,0.30161236279248704
49461,0.8517988162700629,0.5444965671353409
49462,0.11660782633700378,0.6004710217420302
49463,0.4945997957057904,0.6745719723163333
49464,0.091811149911243,0.1562352179493911
49465,0.2956281170182215,0.8947559271732077
49466,0.1296450268837144,0.2703321167136956
49467,0.15245964847161259,0.8992154481578438
49468,0.8288666043429168,0.9468234468234469
49469,0.12125906604952216,0.12109041877631085
49470,0.21640580967120238,0.6962594362099901
49471,0.16478811932337434,0.6362612147422364
49472,0.11598656859442591,0.29520914209452415
49473,0.5178570585116637,0.6021435874681121
49474,0.10401883370704233,0.3548929125864106
49475,0.3635678579732288,0.44110573125940233
49476,0.12134098356177882,0.320826878435574
49477,0.13827856241898073,0.8829907491260668
49478,0.5559247947357377,0.7150852500537855
49479,0.4911789772951305,0.6952573209938636
49480,0.21923549846093515,0.4134001578935321
49481,0.09153430769660992,0.4929100417911159
49482,0.16463204844491186,0.4175150964540661
49483,0.15585273739459973,0.5028648709315211
49484,0.10887517551678555,0.3126707364515533
49485,0.2977978162081467,0.11817737954374848
49486,0.33337214071261373,0.3455300773395402
49487,0.17822488893645086,0.09389998909054607
49488,0.44565601654187464,0.797723703778219
49489,0.04534916104259686,0.4423917818875802
49490,0.12362751775993898,0.17333775409973468
49491,0.16764209739079594,0.09965542888126473
49492,0.19891947198740825,0.26241241331844717
49493,0.16033574771254436,0.16369690281349944
49494,0.11469895482741,0.46828555431496605
49495,0.39049028890386045,0.49296192132949734
49496,0.14715279256211405,0.03417351170778364
49497,0.17628297803317244,0.31526399763848645
49498,0.0956667347591834,0.11866528552181263
49499,0.12966491854794368,0.5601785158507847
49500,0.1380563509402461,0.648191547540906
49501,0.0866999435743736,0.37302862133689196
49502,0.25837971663403203,0.7326980301223605
49503,0.13401554591170015,0.32196500609813306
49504,0.1267097755000981,0.539854193425622
49505,0.08034975802498989,0.7543753836579308
49506,0.27134633973229094,0.641920293758529
49507,0.14205538571257598,0.37880006527053073
49508,0.12855520674822388,0.067923893884608
49509,0.15604265619160312,0.37730807656055804
49510,0.18033079345753475,0.5890313547093209
49511,0.6065975854836565,0.448891444689764
49512,0.5855940718884637,0.6112624701043209
49513,0.20358057978123914,0.1684773834985091
49514,0.1980491848120777,0.30253231398504177
49515,0.08497209958060549,0.41420349719481464
49516,0.6135575505929018,0.49030008976357975
49517,0.15421376323132507,0.3331013394202464
49518,0.201888058897302,0.6763362639177047
49519,0.5421027682600174,0.9187745211083956
49520,0.44279947688175164,0.3755043684140322
49521,0.15637823434951936,0.37090378233420923
49522,0.4625783749940554,0.5595265837369345
49523,0.09265237474354583,0.6526956021122824
49524,0.1520601058670382,0.20616307128912167
49525,0.06196117346101401,0.1146659821746139
49526,0.41208711061772724,0.7228676817564097
49527,0.18859153991229718,0.9154315586162551
49528,0.09859009571984592,0.8753130536965125
49529,0.13345030024871923,0.03796203796203796
49530,0.4220752158902334,0.5548277377667529
49531,0.3133140029235559,0.780270997287804
49532,0.18251652866984192,0.5401329195032203
49533,0.15246023551474172,0.675960273897466
49534,0.17198028726174164,0.2199938686723887
49535,0.1880065593479863,0.11688029481705388
49536,0.3302841267292619,0.06675779286073404
49537,0.39664146160856684,0.7602109645388218
49538,0.1515904060756733,0.5548550986050986
49539,0.24665109490284856,0.40241147741147737
49540,0.17562147402892916,0.2583610119440455
49541,0.07744484367765049,0.03149061924879481
49542,0.20059908059707085,0.16468927630022753
49543,0.09578351936842502,0.04392851672066659
49544,0.1587093104023938,0.020335443127592993
49545,0.14295555818376943,0.12150409114694827
49546,0.03654935173486748,0.19891377170103877
49547,0.033618257036366686,0.5403148275765559
49548,0.3940137550424115,0.3177849499256337
49549,0.10357397154812463,0.1312313178943413
49550,0.16690442459026053,0.28362817737817736
49551,0.26953681332504387,0.5373422985453138
49552,0.07661596953392817,0.33656213609225516
49553,0.11896106908911121,0.10763433521808995
49554,0.7666163469733328,0.9246731964763316
49555,0.17822488893645086,0.4968036681889058
49556,0.08234181714463322,0.08910801570092688
49557,0.2428167389558505,0.17600071066960618
49558,0.27760694855248236,0.501806933097597
49559,0.08286283277009204,0.2065836111992215
49560,0.1274629609309139,0.8558926048879701
49561,0.17207068607178203,0.08634639696586599
49562,0.37360451811951845,0.796549878692736
49563,0.27687030665818774,0.8980101087052789
49564,0.18763480605266825,0.7776244588744587
49565,0.040336562580971846,0.05530844396874318
49566,0.11519704038039948,0.8465579394150823
49567,0.2486486604010265,0.5734230352837006
49568,0.7513592107965974,0.8285936269299577
49569,0.1974167715282306,0.5196615546986274
49570,0.26365528784865766,0.36425154788381914
49571,0.08217055936307213,0.04028591682328769
49572,0.08692815525703433,0.13174774567647413
49573,0.13138836511433122,0.1681152089494212
49574,0.2096682752511927,0.4415389278641158
49575,0.18881298329401802,0.8611901091013291
49576,0.20871811411673685,0.19703848554338516
49577,0.2336257039383879,0.3856527217828702
49578,0.1022406578928318,0.41547336883471336
49579,0.1606606903809973,0.08476385759463989
49580,0.5451131101397526,0.6934415595461594
49581,0.2287685386429419,0.48617825286680333
49582,0.8301726470358612,0.775618277614076
49583,0.7957895353249338,0.9258182827786987
49584,0.15423684084841202,0.6376037913631899
49585,0.13902277579720326,0.11804267161410019
49586,0.2142687815131948,0.27438848661994447
49587,0.6662116643786927,0.8149240413377308
49588,0.2768076828608758,0.6769112831612831
49589,0.8964763857059622,0.9403945534920795
49590,0.1425817605352519,0.05891902703137394
49591,0.5845631995493793,0.5996629866962057
49592,0.13412347868326113,0.8130408777730206
49593,0.13681914515110302,0.4832962740625467
49594,0.16673563069128297,0.8801903942114162
49595,0.07423893828755794,0.7070279463135725
49596,0.14398923672748629,0.21580857463520223
49597,0.05540419291597252,0.510015797325353
49598,0.14653452650065915,0.3638376504447933
49599,0.023379454551502185,0.44406304624877624
49600,0.9401584231371466,0.6633446126138295
49601,0.05199103017082753,0.5314991626834503
49602,0.15585273739459973,0.20996152940943616
49603,0.09536039759661605,0.23538414607512004
49604,0.30943184219886066,0.5546754067449972
49605,0.14422701813852792,0.6732749091832941
49606,0.17052585183788915,0.5209514725951161
49607,0.13289835929821237,0.9036911639655864
49608,0.10799214171682593,0.8780703141471642
49609,0.09111552889589647,0.14807330878081634
49610,0.1970285767946716,0.2624349621765035
49611,0.1987902995847736,0.8778155706727135
49612,0.1096360392023414,0.2758140124919627
49613,0.5536731320801659,0.6685605634631993
49614,0.34676790779897043,0.6241637039431157
49615,0.2114705818941588,0.6828399949723479
49616,0.24230857477972648,0.9225563748868834
49617,0.2458098335707444,0.43458370333370333
49618,0.7526022765630948,0.906198402229754
49619,0.05748237761318198,0.8877444606106835
49620,0.12976425038699407,0.4471725142777774
49621,0.07489401065665065,0.034638905923857384
49622,0.15062430288397988,0.25674006444683134
49623,0.3255412730395149,0.4926734860609097
49624,0.042726824065534144,0.3493637866744228
49625,0.151687085368176,0.08905645425931841
49626,0.2493612534750458,0.8204544202664504
49627,0.059266234325307934,0.3247267921018614
49628,0.22591866326523222,0.04486550965893932
49629,0.045376894054609956,0.15436219316598904
49630,0.09873866950746292,0.061294558879603105
49631,0.23477692206631165,0.43195439904914296
49632,0.1553920390813413,0.3026598951869554
49633,0.11830724021441032,0.7973605428962572
49634,0.1523584340054861,0.6179537946741054
49635,0.6357792634783465,0.9091197958805244
49636,0.12403293191616199,0.5842710645117478
49637,0.25512679100798025,0.6263573733628992
49638,0.18785702895667045,0.3775127743111562
49639,0.20515367231806733,0.4314409773151596
49640,0.6631484988273455,0.8830709830906432
49641,0.30282830517657405,0.5753070369154731
49642,0.31279480291338,0.4914285911272863
49643,0.24027319340985168,0.3892949625562408
49644,0.17608120771034705,0.34254387017947385
49645,0.7394978882652677,0.9676242034630365
49646,0.22745952649839837,0.20085424536075955
49647,0.3248646203194525,0.6676810934163876
49648,0.1361937563782223,0.8061602918554619
49649,0.13115407340945687,0.23850298920018018
49650,0.14588234912964462,0.8654607817284512
49651,0.08546199311929208,0.09051195505584489
49652,0.2822856225679772,0.2507976992198721
49653,0.1470853434361211,0.08301358308114193
49654,0.0995288247423019,0.6989254443035956
49655,0.14225195635392943,0.24734382159194188
49656,0.14713667627731317,0.6378145880811125
49657,0.13225074696786743,0.6259132212731042
49658,0.10798525265174873,0.5877794055498277
49659,0.6050934972186998,0.43247430149691046
49660,0.25211667914430014,0.40310215282062806
49661,0.1765406126586932,0.19433293447919425
49662,0.10887517551678555,0.18819827675825232
49663,0.2501631389064996,0.5862299842025314
49664,0.15118492181390486,0.48546837660722925
49665,0.47743279012315293,0.607121727356137
49666,0.1299966835414419,0.09691539834592433
49667,0.046816077095133475,0.9671676400184966
49668,0.05565122465535476,0.17929844319756832
49669,0.11780833693849951,0.8999866939412323
49670,0.2159785873200142,0.34424989725333993
49671,0.22231802824908825,0.9974388161639158
49672,0.17246533583030896,0.3402969084083148
49673,0.08719164216340722,0.17130232664998374
49674,0.19652988631321824,0.744268580798084
49675,0.6459950458707382,0.334307784885516
49676,0.2819163086326032,0.5427689106052994
49677,0.22678535802646646,0.13786042796369818
49678,0.4028669235820361,0.5986070495841386
49679,0.15585273739459973,0.15959089802018056
49680,0.44977127067048017,0.7279472990898294
49681,0.25189500881200483,0.7686099498074288
49682,0.2961546264181125,0.6799884848782499
49683,0.35688835502302996,0.8173299914371344
49684,0.8925547351973241,0.9110496457695392
49685,0.03115862048682898,0.0838175884451391
49686,0.09354487997160174,0.2314968329933292
49687,0.850685925302433,0.8198291877732362
49688,0.15829243205279195,0.9034899648800977
49689,0.1264618465765979,0.1178427387716076
49690,0.13101117523224348,0.4566643255787394
49691,0.12320499667294964,0.5434914023251458
49692,0.48938160243473555,0.9139192904275372
49693,0.2070963949851567,0.14967064558423226
49694,0.16622093196379575,0.5532002518499614
49695,0.3062445211754076,0.4062088966138811
49696,0.17098128781616312,0.5570163904722728
49697,0.06729531975655209,0.7342453095342136
49698,0.1765406126586932,0.2600832267782063
49699,0.19954678488843813,0.15099304163745159
49700,0.8839673548703634,0.9255583369542243
49701,0.1587093104023938,0.0745674729431978
49702,0.1806571667832207,0.9292517230468473
49703,0.07635989230133965,0.32454701700334165
49704,0.0865662436601321,0.11453400460626519
49705,0.49112659550803917,0.5841799642562339
49706,0.23755663365957452,0.9356721608037992
49707,0.112123785292493,0.7955964097011033
49708,0.16001550881373094,0.11105267741886826
49709,0.17551903937700838,0.18091982652900235
49710,0.18070607345131898,0.2379104230537782
49711,0.4523183132929841,0.6833239477223906
49712,0.09021095414945716,0.08128786070515394
49713,0.7140620556723424,0.6840901712397127
49714,0.4968436688611138,0.5076861794564558
49715,0.1761327903875791,0.17506309212946353
49716,0.17335022498493374,0.25929499766317626
49717,0.4730787159597321,0.9349297294675446
49718,0.07846091571409361,0.5986777403268999
49719,0.8028083325677808,0.8669831563970318
49720,0.27425068406797465,0.9385045948203842
49721,0.26087896846944997,0.21243917851728916
49722,0.1658970278846722,0.1207246160725717
49723,0.03792113656364022,0.30944030516895615
49724,0.68936598762309,0.4148594202191587
49725,0.1658511776840753,0.29271911663216016
49726,0.15933867918932007,0.06336021369939614
49727,0.3182824721570286,0.6666327163090179
49728,0.05409937032949313,0.10230824387171136
49729,0.0738054329502571,0.7840254372255108
49730,0.7925312291558728,0.9023175436783303
49731,0.15778473701294815,0.023737229895866133
49732,0.32800192268929224,0.34462680785045957
49733,0.1588842304505496,0.08223472008952844
49734,0.20358057978123914,0.3922714849752112
49735,0.13192200949428257,0.6738507524221811
49736,0.19102881837429753,0.07707944323983648
49737,0.09242288722914865,0.10099273502362309
49738,0.10743570004518399,0.5207839779268351
49739,0.13141422660186092,0.10415039630159986
49740,0.1093170146685707,0.09662208888337001
49741,0.19248479847629182,0.09388553312447441
49742,0.17045220025903063,0.14255008986698947
49743,0.13194407177198364,0.4440541601255888
49744,0.14599750421947053,0.19427953007787374
49745,0.12175475209613724,0.1704989089857511
49746,0.17198028726174164,0.21645097203089372
49747,0.12175436619672117,0.5744202226345083
49748,0.4494379970743764,0.6170945086924887
49749,0.18891584045435064,0.7066300573459968
49750,0.26564032173687285,0.47904147484201337
49751,0.232418373275217,0.24635162307517358
49752,0.20457262877930057,0.5373579987550575
49753,0.12174901051747972,0.46451574219431363
49754,0.038031326767055965,0.23890821862476377
49755,0.18070607345131898,0.20936307861307574
49756,0.13250469108391277,0.8081184166710482
49757,0.13917590516070394,0.45699010148614677
49758,0.3685526444618102,0.040903540903540904
49759,0.6924900813782595,0.928063582608936
49760,0.3710696185874099,0.3457587887544878
49761,0.14398923672748629,0.2645422786091447
49762,0.18906626533243748,0.6321495731159595
49763,0.2639631416300356,0.4960931381099448
49764,0.684376835453947,0.9042702231556566
49765,0.16388187864155565,0.07650329483544428
49766,0.43857741495278285,0.48918689270580035
49767,0.1557069545970062,0.2228778467908903
49768,0.18693950066677967,0.6636066314637744
49769,0.13251998637882448,0.48160790542875415
49770,0.5732868283431091,0.9216292832661938
49771,0.8381996256144337,0.9385546184725394
49772,0.15941336314353716,0.3006081908740071
49773,0.21640580967120238,0.5955528456762089
49774,0.08859925843355071,0.9135150065717773
49775,0.07635137128734941,0.38664423034170936
49776,0.17043847146603572,0.9183070955654989
49777,0.5019606544256757,0.22088065995629022
49778,0.2055147953142641,0.22446666778429444
