respondent_id,h1n1_vaccine,seasonal_vaccine
46882,0.1443951341699706,0.6498120165744344
46883,0.11014053633428761,0.19404584513219433
46884,0.13272539529571092,0.06278146394311755
46885,0.04808091921617934,0.11496682583549817
46886,0.09795265807619415,0.37364591352210064
46887,0.1462178010684092,0.470494530366665
46888,0.5961502592737797,0.6178958269442634
46889,0.11370128944911369,0.907350400502104
46890,0.13370677956300664,0.32908449575116244
46891,0.17075014350471365,0.24671506900451157
46892,0.9216988923860442,0.9021950492408455
46893,0.10055614368594354,0.2731144417088192
46894,0.05516459315839113,0.12716942058018985
46895,0.4664847016741025,0.8394160984272815
46896,0.11194086942782115,0.28449331005403755
46897,0.4040833342030894,0.4975520777727843
46898,0.42349848780006183,0.7384606889999721
46899,0.13600654152042085,0.7569957823618679
46900,0.4674025127040244,0.08424088964978954
46901,0.13535612576218514,0.13895919464518086
46902,0.11531375883763147,0.6796700801913005
46903,0.8353704609048171,0.8317088951655496
46904,0.05235139659772495,0.18117240948870042
46905,0.12759264089748104,0.5388214576101573
46906,0.14025943217606557,0.13818465468334912
46907,0.07503693125188893,0.11144047835698911
46908,0.14376777209681535,0.5279717144885859
46909,0.0784471626550501,0.8802633158176181
46910,0.2094618866216732,0.9831202772881089
46911,0.23345751108521576,0.39717199439140793
46912,0.09220947249976337,0.4793167393958588
46913,0.23345751108521576,0.6621116131798241
46914,0.32686041227996027,0.32231397218064256
46915,0.5020668997145393,0.24336739669733534
46916,0.057384442337548976,0.3911320698825893
46917,0.4631723899592337,0.33350490156493273
46918,0.0904811039307115,0.06073398787145237
46919,0.06517000721128688,0.6721840791331531
46920,0.16051888366699688,0.49097200977108607
46921,0.2853983259187054,0.1599030257838986
46922,0.1243317608767211,0.09239712579730099
46923,0.09101727105950291,0.17761864745899425
46924,0.10353664665609268,0.626710419057284
46925,0.15839029493525517,0.1505351566914498
46926,0.1089371573182408,0.9275344268545482
46927,0.07233365626889626,0.06278146394311755
46928,0.11408311234490585,0.9548864889208014
46929,0.09492837549526628,0.6808735007372287
46930,0.10843405936854893,0.45054178796817723
46931,0.07470902012792087,0.9058780251678414
46932,0.2567361263108693,0.5995829891943237
46933,0.49612277624253154,0.7287194512227063
46934,0.13790634088327144,0.18117240948870042
46935,0.14919675978707217,0.5752134014299258
46936,0.08398779033530594,0.2315807687950018
46937,0.13290609679059126,0.12073343441997099
46938,0.0721847291171853,0.06278146394311755
46939,0.5256229930105881,0.7968457217233105
46940,0.06735266662040422,0.06278146394311755
46941,0.23345751108521576,0.9399764572090592
46942,0.20552500985994915,0.24605312826247122
46943,0.7456660679195795,0.6895799820653797
46944,0.5160724818343687,0.8827431639430947
46945,0.063472763749934,0.06278146394311755
46946,0.08348431381786789,0.7244261173609
46947,0.7556584128598117,0.7648910993266269
46948,0.3797865494004075,0.6442172696552347
46949,0.10805620864964183,0.22815762420509586
46950,0.19405835462984192,0.48960463410245364
46951,0.03538321393068819,0.14566202299332617
46952,0.13565920713705554,0.8887481729105887
46953,0.46544571939799745,0.18492927785808042
46954,0.22714290949855137,0.7922782277856968
46955,0.07285029079072239,0.11230012344029688
46956,0.8531730052308009,0.8310729071069366
46957,0.5598629080174905,0.6816664124107364
46958,0.577387111185796,0.8756125157101524
46959,0.08652998058341921,0.23595475183964026
46960,0.04226142567113103,0.11923690238995224
46961,0.10094286446329155,0.4220966831322905
46962,0.1263135028120673,0.11206026737338412
46963,0.5677997474211809,0.558626928468255
46964,0.12702958603013856,0.9066280095745278
46965,0.09023642628164817,0.6442172696552347
46966,0.3064152440954555,0.21100273854229065
46967,0.2426087923913468,0.2373062883220636
46968,0.9342831800512585,0.7541497077200524
46969,0.051498807274734736,0.204309544660589
46970,0.15874032763355508,0.23100317383772756
46971,0.35274876618925755,0.1874748110711123
46972,0.9342831800512585,0.9025372834793836
46973,0.574605621524225,0.1286056412291512
46974,0.4982947045230655,0.541951330208035
46975,0.10068793204147797,0.8941494387259957
46976,0.10244281551340441,0.5070218345664528
46977,0.10106573122441573,0.869649718567666
46978,0.07494633320643504,0.7789126795312362
46979,0.13272539529571092,0.08463165562222247
46980,0.37616171962889017,0.7091098497311791
46981,0.15365098054154702,0.2906569510736177
46982,0.14973299480852478,0.6630642332833865
46983,0.029480869511579435,0.11144047835698911
46984,0.26243865470537225,0.9171467193326777
46985,0.4361520595874444,0.4543374744419768
46986,0.17591995814164318,0.3565922861588496
46987,0.19423243365057005,0.5169458079354587
46988,0.14525967626874575,0.6851589473760384
46989,0.3006704824124546,0.4095694500168221
46990,0.2706139239811919,0.5379458045609994
46991,0.3697213372321764,0.8414506135442787
46992,0.8609319664885616,0.8258806472307147
46993,0.07775430548054857,0.1937577129804825
46994,0.2725383874461984,0.20507674145567878
46995,0.14025943217606557,0.13332967833612275
46996,0.14323839089472853,0.204309544660589
46997,0.0608820537834694,0.061798842886103475
46998,0.14323839089472853,0.23436996280974196
46999,0.08094865695287413,0.6344077458457109
47000,0.3565071582421997,0.5611806500389078
47001,0.1456884198663224,0.22294498824647782
47002,0.1836189329544496,0.7564487133080577
47003,0.06759735240894965,0.06278146394311755
47004,0.08706454665641616,0.4318375389744411
47005,0.17945377360873074,0.15561665974343772
47006,0.07354214789348813,0.22226081147835033
47007,0.07142923757337966,0.06278146394311755
47008,0.15437599572601282,0.24647076341249397
47009,0.08520306432101019,0.8650166410411239
47010,0.06049700201669309,0.558776262937304
47011,0.1459912513027504,0.6760340611050656
47012,0.08931697322240433,0.4682566382072555
47013,0.28223472459700516,0.5172764053741158
47014,0.39122337882176517,0.4487960275303488
47015,0.2588197784632025,0.4359972127494387
47016,0.09487490043146336,0.8228335828256477
47017,0.062131652185194425,0.3503284142286441
47018,0.5955590190178942,0.6344077458457109
47019,0.16533443351623492,0.8856355523427292
47020,0.05695964334729036,0.10426996673250152
47021,0.23852196407256107,0.2373062883220636
47022,0.06520851348642805,0.67745593031764
47023,0.13018211697264892,0.11069774739918435
47024,0.035749099379676776,0.23152506571428294
47025,0.5088003613788521,0.7461429436877912
47026,0.08219528134251251,0.6531395320522667
47027,0.06465151047887274,0.5799169034467968
47028,0.3378228554781701,0.13007597904230386
47029,0.7496121102642972,0.7286690967788704
47030,0.11404136249061803,0.9164284517225695
47031,0.1486710785106958,0.6888418029638413
47032,0.23836567416251508,0.9620817564489812
47033,0.13272539529571092,0.08605966877268506
47034,0.3670745666294478,0.13226600076347922
47035,0.10350473206209557,0.2436718400435018
47036,0.10108753066985325,0.19176749394099174
47037,0.1332390449057116,0.6754850764418466
47038,0.011152542351721391,0.08385797080653308
47039,0.08217859522294792,0.17170269737591481
47040,0.47579148849867203,0.6338892910516958
47041,0.20181889025396768,0.5820951160751794
47042,0.05427283502292244,0.056458005177905474
47043,0.16038141164921926,0.4210309163179052
47044,0.13376159272836877,0.1805549729713159
47045,0.12541035820650548,0.13095609762670263
47046,0.08630259143577677,0.21166239192465774
47047,0.09431096561091844,0.9049705520163482
47048,0.15765236820792372,0.626710419057284
47049,0.13441807952286122,0.47795148238915797
47050,0.2425853148720694,0.3508456144060121
47051,0.18255745804110918,0.36684581376902997
47052,0.4417401037952571,0.9168705981571554
47053,0.16431905449612286,0.6010992620403859
47054,0.19132243348809758,0.1825108901874787
47055,0.4980682815341959,0.6893459714190018
47056,0.09968125304727338,0.06278146394311755
47057,0.7682413598328597,0.47934129458175373
47058,0.5101201165077485,0.4220966831322905
47059,0.11512625574681573,0.12823001793323763
47060,0.36376767471535043,0.5933872460365364
47061,0.09180331091428577,0.45423600370908246
47062,0.10750000695129351,0.8351486187796524
47063,0.17670346963722175,0.1719486447616343
47064,0.12190268018596113,0.0803359388451345
47065,0.1426715235306143,0.4718825550149174
47066,0.7651275693776683,0.7903193781292632
47067,0.11436611214607008,0.08608086119568509
47068,0.4433790824169989,0.9190143988005713
47069,0.2074403758343483,0.19929057793366625
47070,0.15127872397457282,0.7017440727480625
47071,0.7873176491283622,0.9597241384368592
47072,0.13780940320447171,0.11496682583549817
47073,0.32031594368438143,0.28379696435251994
47074,0.7631926613560797,0.8861203979939658
47075,0.5744615093828391,0.40269178946932466
47076,0.1875501812219098,0.22330696019670906
47077,0.2961306371955629,0.185711202445407
47078,0.3712366403988893,0.22330246404127577
47079,0.03224007431895178,0.06278146394311755
47080,0.1464090691687003,0.543756406551838
47081,0.057235515185838026,0.056458005177905474
47082,0.7551915873134046,0.7245582230786837
47083,0.17607747850519676,0.1297185077440073
47084,0.22714290949855137,0.24383429042116841
47085,0.8966125515322041,0.8341689680620697
47086,0.8731200006572863,0.8045982480826921
47087,0.11594675064160251,0.690755629590855
47088,0.30818832643681476,0.43400850347008696
47089,0.30773410340077983,0.4726448134457288
47090,0.22924151013434205,0.5625063432448831
47091,0.12423947749664983,0.19330608725753026
47092,0.11512625574681573,0.1429918993228005
47093,0.12969734756523713,0.6388236605010271
47094,0.2925236282278905,0.7577176909799914
47095,0.5995059219037874,0.8791915863143127
47096,0.26200323032473605,0.2367890131811406
47097,0.11556571212283154,0.20894116396568999
47098,0.30663629020929906,0.18261357854891705
47099,0.0913972749421679,0.1868076484143562
47100,0.2110260774105842,0.4528778151233307
47101,0.07259065728914488,0.8827719661035518
47102,0.12536027069826677,0.12006648623838329
47103,0.25683785767481065,0.18872544854808782
47104,0.12036002660558659,0.18261357854891705
47105,0.040875463923175835,0.06278146394311755
47106,0.10055614368594354,0.18918216341866645
47107,0.2867511325377402,0.21655356497377629
47108,0.08180680393937594,0.16475390850609106
47109,0.23329834815571615,0.18117240948870042
47110,0.2997589659581925,0.8288068244158998
47111,0.07009662700952933,0.8191477734388467
47112,0.2548298150113064,0.4037700139234821
47113,0.27523968836235624,0.34160063653674577
47114,0.13272539529571092,0.131886253757773
47115,0.0935165261099593,0.6944310073048557
47116,0.32037293170000714,0.06278146394311755
47117,0.18913110800539917,0.8104978648668497
47118,0.09002506908138586,0.6481445069990607
47119,0.13153422531719103,0.12823001793323763
47120,0.06312847401168693,0.1771086773639435
47121,0.47305749740455894,0.9075825020903987
47122,0.1486710785106958,0.8414190317488494
47123,0.1413988637254645,0.20501610621651914
47124,0.2616914429804266,0.4895254591349667
47125,0.8287706618720679,0.616945328204112
47126,0.26026234235721757,0.11997963334775702
47127,0.05516459315839113,0.2012490221348059
47128,0.39530866397535874,0.9725889752178065
47129,0.10055614368594354,0.13896712804969832
47130,0.14840112147533535,0.18930270229044616
47131,0.0871225681430176,0.3549824852229508
47132,0.28363123912377797,0.9368611299304249
47133,0.10055614368594354,0.07535465831840524
47134,0.09431096561091844,0.7979281277549325
47135,0.3073875250280591,0.6927844556220074
47136,0.3615976947989155,0.7251097998710825
47137,0.09431096561091844,0.9460579417023438
47138,0.348040245044962,0.666701094700352
47139,0.1486710785106958,0.7787331931413204
47140,0.14323839089472853,0.11439003887795561
47141,0.09796397230182334,0.9210467762463771
47142,0.24616946581288981,0.8713425594455629
47143,0.1124715639517318,0.17253711792599744
47144,0.11785604105772379,0.09575740460210391
47145,0.047959493742521175,0.33334222400812885
47146,0.0813479154980235,0.17206504098827993
47147,0.10833981294567545,0.17170269737591481
47148,0.27534801531601116,0.1452845088055599
47149,0.2195853786468401,0.5635648186767723
47150,0.9180643468389612,0.8728007962617338
47151,0.5588857137865822,0.8522868091911682
47152,0.10242024969959165,0.14672380967411702
47153,0.17148622380601009,0.17541571881190174
47154,0.2462336127292698,0.11496682583549817
47155,0.15874032763355508,0.6135584387686592
47156,0.46482656212410933,0.7375570853403083
47157,0.11130700436106682,0.1374984912984719
47158,0.294908075463631,0.16017277979753153
47159,0.9067926339443039,0.9389578925472115
47160,0.12293528624410592,0.25778398426055055
47161,0.16397716198337817,0.47117969237033397
47162,0.4898803491290612,0.7365881305800172
47163,0.10678833506712611,0.2765457328041845
47164,0.17446389758563893,0.9416630730803851
47165,0.16346635470650042,0.06278146394311755
47166,0.4224831815438213,0.5217288604294776
47167,0.43315379341706106,0.15687366017655516
47168,0.1413170394149276,0.20228876059572945
47169,0.13260728648091602,0.1848524828609151
47170,0.2404943442144512,0.1874887328961477
47171,0.47424059635119836,0.5592063711528612
47172,0.21709964113761143,0.8650406776460897
47173,0.17658988236734893,0.37121204584635353
47174,0.11862970298170257,0.11496682583549817
47175,0.13287432244742187,0.06278146394311755
47176,0.35968428839590644,0.21100273854229065
47177,0.06465401171726458,0.06278146394311755
47178,0.23646257742213533,0.5217288604294776
47179,0.12916427123233032,0.5909030764152245
47180,0.5407800117053982,0.5870527574113676
47181,0.11033194126406068,0.12675968012008493
47182,0.08586649422333437,0.2675423734551752
47183,0.1405145597383605,0.06278146394311755
47184,0.050756979039292036,0.5531384664717999
47185,0.7000509316415878,0.8684374247405674
47186,0.21363605880297873,0.9677862753216486
47187,0.11423613343093389,0.3693225887524061
47188,0.1769166561062165,0.4793167393958588
47189,0.32037293170000714,0.15541149244177235
47190,0.08291558367827186,0.8650377169684149
47191,0.08177514691615154,0.8166609233850265
47192,0.15406848082790509,0.21100273854229065
47193,0.039259985963612284,0.20593675199687422
47194,0.5379175429356028,0.8054809326052653
47195,0.3200260719268901,0.4140715590743638
47196,0.2793533431559186,0.9075825020903987
47197,0.13272539529571092,0.06278146394311755
47198,0.695051171751645,0.863563171101292
47199,0.09128558760956658,0.5217288604294776
47200,0.11926941855995052,0.05972998558942319
47201,0.1084114760418644,0.7391061815420213
47202,0.46087236705940143,0.5567615091901742
47203,0.1107463257792834,0.5271264617014924
47204,0.7066886786305419,0.1948605357782821
47205,0.13272539529571092,0.07535465831840524
47206,0.2219490281937835,0.17589435857114938
47207,0.6482765006582465,0.9677862753216486
47208,0.12134519804416209,0.476009002596981
47209,0.8826941892127567,0.771582904454243
47210,0.06926307463768763,0.09861343951435635
47211,0.3035308429655573,0.851784447346561
47212,0.12534928160118086,0.5616700899330951
47213,0.13290609679059126,0.12350598082626603
47214,0.081398429910657,0.7665736841508537
47215,0.4923893828880852,0.8234818557284437
